120;'MAL-SUP-Clinical fever evaluation-C2-Q104';'MAL-SUP-Clinical fever evaluation-C2-Q104 In-patient hospitalization';;'In-patient hospitalization';'k4LdhgIxepf';104;0.00;0.00;373;5;;
347;'MAL-SUP-Environment-Q105';'MAL-SUP-Environment-Q105 Glass Staining Dishes';;'Glass Staining Dishes';'ddt0ZAtW6Nn';105;1.00;1.00;458;9;;5
8;'MAL-SUP-Clinical fever evaluation-C1-Q105';'MAL-SUP-Clinical fever evaluation-C1-Q105 if yes, was it properly referred?';;'if yes, was it properly referred?';'twBuHbADjiJ';105;5.00;0.00;330;3;;
121;'MAL-SUP-Clinical fever evaluation-C2-Q105';'MAL-SUP-Clinical fever evaluation-C2-Q105 if yes, was it properly referred?';;'if yes, was it properly referred?';'MKfDITAVrAi';105;5.00;0.00;373;3;;
234;'MAL-SUP-Clinical fever evaluation-C3-Q105';'MAL-SUP-Clinical fever evaluation-C3-Q105 if yes, was it properly referred?';;'if yes, was it properly referred?';'QNIhsVZrkeU';105;5.00;0.00;416;3;;
348;'MAL-SUP-Environment-Q106';'MAL-SUP-Environment-Q106 Slide Drying Racks';;'Slide Drying Racks';'THFbTqO9bQO';106;1.00;1.00;458;9;;5
122;'MAL-SUP-Clinical fever evaluation-C2-Q106';'MAL-SUP-Clinical fever evaluation-C2-Q106 Was pre-referral antimalarial treatment given';;'Was pre-referral antimalarial treatment given';'m6yoxIXTz1a';106;5.00;0.00;373;3;;
9;'MAL-SUP-Clinical fever evaluation-C1-Q106';'MAL-SUP-Clinical fever evaluation-C1-Q106 Was pre-referral antimalarial treatment given';;'Was pre-referral antimalarial treatment given';'CzLqPb3S67m';106;5.00;0.00;330;3;;
235;'MAL-SUP-Clinical fever evaluation-C3-Q106';'MAL-SUP-Clinical fever evaluation-C3-Q106 Was pre-referral antimalarial treatment given';;'Was pre-referral antimalarial treatment given';'yNJsE9ztZDo';106;5.00;0.00;416;3;;
236;'MAL-SUP-Clinical fever evaluation-C3-Q107';'MAL-SUP-Clinical fever evaluation-C3-Q107 Was pre-referral antibiotic treatment given?';;'Was pre-referral antibiotic treatment given?';'kptln9XH7NA';107;5.00;0.00;416;3;;
349;'MAL-SUP-Environment-Q107';'MAL-SUP-Environment-Q107 Serological Pipets and Pipet Bulbs or Automated Pippetor';;'Serological Pipets and Pipet Bulbs or Automated Pippetor';'faOn51At5zX';107;1.00;1.00;458;9;;5
123;'MAL-SUP-Clinical fever evaluation-C2-Q107';'MAL-SUP-Clinical fever evaluation-C2-Q107 Was pre-referral antibiotic treatment given?';;'Was pre-referral antibiotic treatment given?';'TXgCxX8F3kc';107;5.00;0.00;373;3;;
10;'MAL-SUP-Clinical fever evaluation-C1-Q107';'MAL-SUP-Clinical fever evaluation-C1-Q107 Was pre-referral antibiotic treatment given?';;'Was pre-referral antibiotic treatment given?';'y0ozTu9XABY';107;5.00;0.00;330;3;;
350;'MAL-SUP-Environment-Q108';'MAL-SUP-Environment-Q108 Timers';;'Timers';'EXussWwSMxS';108;1.00;1.00;458;9;;5
237;'MAL-SUP-Clinical fever evaluation-C3-Q108';'MAL-SUP-Clinical fever evaluation-C3-Q108 Was other pre-referral medication given?';;'Was other pre-referral medication given?';'C5GSCpQMzOm';108;0.00;0.00;416;3;;
11;'MAL-SUP-Clinical fever evaluation-C1-Q108';'MAL-SUP-Clinical fever evaluation-C1-Q108 Was other pre-referral medication given?';;'Was other pre-referral medication given?';'WOdCKARqvEd';108;0.00;0.00;330;3;;
124;'MAL-SUP-Clinical fever evaluation-C2-Q108';'MAL-SUP-Clinical fever evaluation-C2-Q108 Was other pre-referral medication given?';;'Was other pre-referral medication given?';'eXJuy4hmtKm';108;0.00;0.00;373;3;;
238;'MAL-SUP-Clinical fever evaluation-C3-Q109';'MAL-SUP-Clinical fever evaluation-C3-Q109 Caregiver informed on what is wrong with the patient';;'Caregiver informed on what is wrong with the patient';'zeKwkbOpkXZ';109;0.60;0.60;417;3;;
12;'MAL-SUP-Clinical fever evaluation-C1-Q109';'MAL-SUP-Clinical fever evaluation-C1-Q109 Caregiver informed on what is wrong with the patient';;'Caregiver informed on what is wrong with the patient';'PxPKBINzL5T';109;0.60;0.60;331;3;;
351;'MAL-SUP-Environment-Q109';'MAL-SUP-Environment-Q109 Tally Counters';;'Tally Counters';'fdatiUHvpln';109;1.00;1.00;458;9;;5
125;'MAL-SUP-Clinical fever evaluation-C2-Q109';'MAL-SUP-Clinical fever evaluation-C2-Q109 Caregiver informed on what is wrong with the patient';;'Caregiver informed on what is wrong with the patient';'TLrzxqkSWHl';109;0.60;0.60;374;3;;
240;'MAL-SUP-Clinical fever evaluation-C3-Q110';'MAL-SUP-Clinical fever evaluation-C3-Q110 Caregiver informed of transfer';;'Caregiver informed of transfer';'t7PEq0BV8BD';110;0.60;0.60;417;3;;
14;'MAL-SUP-Clinical fever evaluation-C1-Q110';'MAL-SUP-Clinical fever evaluation-C1-Q110 Caregiver informed of transfer';;'Caregiver informed of transfer';'ib6KkepZSOA';110;0.60;0.60;331;3;;
353;'MAL-SUP-Environment-Q110';'MAL-SUP-Environment-Q110 Slide Storage Boxes';;'Slide Storage Boxes';'WKoHvJQdFI2';110;1.00;1.00;458;9;;5
127;'MAL-SUP-Clinical fever evaluation-C2-Q110';'MAL-SUP-Clinical fever evaluation-C2-Q110 Caregiver informed of transfer';;'Caregiver informed of transfer';'W5FoVjrmHv3';110;0.60;0.60;374;3;;
15;'MAL-SUP-Clinical fever evaluation-C1-Q111';'MAL-SUP-Clinical fever evaluation-C1-Q111 Caregiver given reason for transfer';;'Caregiver given reason for transfer';'AECsuq3DY35';111;0.60;0.60;331;3;;
241;'MAL-SUP-Clinical fever evaluation-C3-Q111';'MAL-SUP-Clinical fever evaluation-C3-Q111 Caregiver given reason for transfer';;'Caregiver given reason for transfer';'rz60Lc6jR6M';111;0.60;0.60;417;3;;
354;'MAL-SUP-Environment-Q111';'MAL-SUP-Environment-Q111 Graduated Cylinder (50 mL)';;'Graduated Cylinder (50 mL)';'woR7vkIhRou';111;1.00;1.00;458;9;;5
128;'MAL-SUP-Clinical fever evaluation-C2-Q111';'MAL-SUP-Clinical fever evaluation-C2-Q111 Caregiver given reason for transfer';;'Caregiver given reason for transfer';'olkjGup4hKH';111;0.60;0.60;374;3;;
16;'MAL-SUP-Clinical fever evaluation-C1-Q112';'MAL-SUP-Clinical fever evaluation-C1-Q112 Caregiver informed about what will be done';;'Caregiver informed about what will be done';'WNC9BeiSizy';112;0.60;0.60;331;3;;
129;'MAL-SUP-Clinical fever evaluation-C2-Q112';'MAL-SUP-Clinical fever evaluation-C2-Q112 Caregiver informed about what will be done';;'Caregiver informed about what will be done';'IFUsMyS4ofR';112;0.60;0.60;374;3;;
242;'MAL-SUP-Clinical fever evaluation-C3-Q112';'MAL-SUP-Clinical fever evaluation-C3-Q112 Caregiver informed about what will be done';;'Caregiver informed about what will be done';'xIMwXHDoT3v';112;0.60;0.60;417;3;;
355;'MAL-SUP-Environment-Q112';'MAL-SUP-Environment-Q112 Graduated Cylinder (250 mL)';;'Graduated Cylinder (250 mL)';'tbU5z2KfX9x';112;1.00;1.00;458;9;;5
17;'MAL-SUP-Clinical fever evaluation-C1-Q113';'MAL-SUP-Clinical fever evaluation-C1-Q113 Caregiver and/or patient asked if there are questions';;'Caregiver and/or patient asked if there are questions';'qyALUHp07PW';113;0.60;0.60;331;3;;
243;'MAL-SUP-Clinical fever evaluation-C3-Q113';'MAL-SUP-Clinical fever evaluation-C3-Q113 Caregiver and/or patient asked if there are questions';;'Caregiver and/or patient asked if there are questions';'msdfeXbvNEE';113;0.60;0.60;417;3;;
130;'MAL-SUP-Clinical fever evaluation-C2-Q113';'MAL-SUP-Clinical fever evaluation-C2-Q113 Caregiver and/or patient asked if there are questions';;'Caregiver and/or patient asked if there are questions';'XozB9S2uQm1';113;0.60;0.60;374;3;;
356;'MAL-SUP-Environment-Q113';'MAL-SUP-Environment-Q113 Graduated Cylinder (500 mL)';;'Graduated Cylinder (500 mL)';'Cnr3NApkHEj';113;1.00;1.00;458;9;;5
357;'MAL-SUP-Environment-Q114';'MAL-SUP-Environment-Q114 Weighing Scale';;'Weighing Scale';'W5vyV4ozdJA';114;1.00;1.00;458;9;;5
358;'MAL-SUP-Environment-Q115';'MAL-SUP-Environment-Q115 Funnel';;'Funnel';'iRYN11nXzhb';115;1.00;1.00;458;9;;5
359;'MAL-SUP-Environment-Q116';'MAL-SUP-Environment-Q116 Blood Tube Roller/Mixer';;'Blood Tube Roller/Mixer';'mncyKPUxku5';116;1.00;1.00;458;9;;
360;'MAL-SUP-Environment-Q117';'MAL-SUP-Environment-Q117 Are there malaria monthly reports available at this facility for the last three months?';;'Are there malaria monthly reports available at this facility for the last three months?';'l3nS41MLGyO';117;0.00;0.00;459;3;;
361;'MAL-SUP-Environment-Q118';'MAL-SUP-Environment-Q118 Is there a staff member assigned to conduct monthly tallies';;'Is there a staff member assigned to conduct monthly tallies';'DqEnX8gdHDN';118;1.00;1.00;459;3;;14
362;'MAL-SUP-Environment-Q119';'MAL-SUP-Environment-Q119 Has any staff member been trained in monthly reporting?';;'Has any staff member been trained in monthly reporting?';'U5DnWbeJbIi';119;1.00;1.00;459;3;;14
364;'MAL-SUP-Environment-Q120';'MAL-SUP-Environment-Q120 Are monthly reports verified by a second person before submission?';;'Are monthly reports verified by a second person before submission?';'OFAYLGb0eNE';120;1.00;1.00;459;3;;14
365;'MAL-SUP-Environment-Q121';'MAL-SUP-Environment-Q121 What is the format for monthly reporting?';;'What is the format for monthly reporting?';'hYsbpFBuEA2';121;0.00;0.00;459;27;;14
366;'MAL-SUP-Environment-Q122';'MAL-SUP-Environment-Q122 Do the monthly reports submitted include:';;'Do the monthly reports submitted include:';'WUjdtrr39ow';122;0.00;0.00;459;3;;14
367;'MAL-SUP-Environment-Q123';'MAL-SUP-Environment-Q123 Separate columns for patients under 5 and over 5?';;'Separate columns for patients under 5 and over 5?';'MjhJXo2Z3aN';123;1.00;1.00;459;3;;14
368;'MAL-SUP-Environment-Q124';'MAL-SUP-Environment-Q124 Separate columns for male and female?';;'Separate columns for male and female?';'z13qJJVvqKv';124;1.00;1.00;459;3;;14
369;'MAL-SUP-Environment-Q125';'MAL-SUP-Environment-Q125 Column or row for the total number of patients seen at the facility/department?';;'Column or row for the total number of patients seen at the facility/department?';'pD2sljPRGOZ';125;1.00;1.00;459;3;;14
370;'MAL-SUP-Environment-Q126';'MAL-SUP-Environment-Q126 Column or row for the total number of suspected malaria patients?';;'Column or row for the total number of suspected malaria patients?';'TpFjxtFutuy';126;1.00;1.00;459;3;;14
371;'MAL-SUP-Environment-Q127';'MAL-SUP-Environment-Q127 Column or row for the total number of patients tested for malaria?';;'Column or row for the total number of patients tested for malaria?';'JF8ZKIjkDiy';127;1.00;1.00;459;3;;14
372;'MAL-SUP-Environment-Q128';'MAL-SUP-Environment-Q128 Column or row for the total number of patients who received ACTs?';;'Column or row for the total number of patients who received ACTs?';'yYpQ95AaOVW';128;1.00;1.00;459;3;;14
373;'MAL-SUP-Environment-Q129';'MAL-SUP-Environment-Q129 Column or row for the total number of patients referred or admitted with suspected severe malaria?';;'Column or row for the total number of patients referred or admitted with suspected severe malaria?';'uuv6EKS5Z03';129;1.00;1.00;459;3;;14
375;'MAL-SUP-Environment-Q130';'MAL-SUP-Environment-Q130 Has this facility received feedback reports in the last three months on timeliness, completeness and accuracy of the data submitted?';;'Has this facility received feedback reports in the last three months on timeliness, completeness and accuracy of the data submitted?';'BhmoiXAixca';130;1.00;1.00;459;3;;14
376;'MAL-SUP-Environment-Q131';'MAL-SUP-Environment-Q131 Has this facility received feedback on service delivery in the last 3 months?';;'Has this facility received feedback on service delivery in the last 3 months?';'a3oTd3UcXLw';131;1.00;1.00;459;3;;14
377;'MAL-SUP-Environment-Q132';'MAL-SUP-Environment-Q132 Are there outpatient registers available in this facility?';;'Are there outpatient registers available in this facility?';'rYYFyiBPKMY';132;10.00;10.00;460;3;;14
378;'MAL-SUP-Environment-Q133';'MAL-SUP-Environment-Q133 If no, where is the patient information being recorded?';;'If no, where is the patient information being recorded?';'k44byLJdlNR';133;0.00;0.00;460;30;;14
379;'MAL-SUP-Environment-Q134';'MAL-SUP-Environment-Q134 Is there a space to record?';;'Is there a space to record?';'OcRIXGdMB7L';134;0.00;0.00;460;3;;14
380;'MAL-SUP-Environment-Q135';'MAL-SUP-Environment-Q135 Age of the patient';;'Age of the patient';'wruqGPMOrBl';135;1.00;1.00;460;3;;14
381;'MAL-SUP-Environment-Q136';'MAL-SUP-Environment-Q136 Sex of the patient';;'Sex of the patient';'fhExBuiEgk4';136;1.00;1.00;460;3;;14
382;'MAL-SUP-Environment-Q137';'MAL-SUP-Environment-Q137 Presumptive diagnosis';;'Presumptive diagnosis';'hFJTKFH6IeJ';137;1.00;1.00;460;3;;14
383;'MAL-SUP-Environment-Q138';'MAL-SUP-Environment-Q138 Diagnostic test results';;'Diagnostic test results';'dcFXBNlGf0H';138;1.00;1.00;460;3;;14
384;'MAL-SUP-Environment-Q139';'MAL-SUP-Environment-Q139 Final diagnosis';;'Final diagnosis';'x2hHPF5CQRJ';139;1.00;1.00;460;3;;14
386;'MAL-SUP-Environment-Q140';'MAL-SUP-Environment-Q140 Prescriptions';;'Prescriptions';'P7y90PGfNot';140;1.00;1.00;460;3;;14
387;'MAL-SUP-Environment-Q141';'MAL-SUP-Environment-Q141 Are all the columns filled for each patient';;'Are all the columns filled for each patient';'VQzJasTKr2n';141;1.00;1.00;460;3;;14
388;'MAL-SUP-Environment-Q142';'MAL-SUP-Environment-Q142 Laboratory and clinical registers are linked by identification number';;'Laboratory and clinical registers are linked by identification number';'Gj1z2vYQdMb';142;1.00;1.00;460;3;;14
389;'MAL-SUP-Environment-Q143';'MAL-SUP-Environment-Q143 HMIS reports submitted';;'HMIS reports submitted';'HZwcBFOMvd2';143;1.00;1.00;460;3;;14
390;'MAL-SUP-Environment-Q144';'MAL-SUP-Environment-Q144 Does this facility have a microscopy slide IQA program?';;'Does this facility have a microscopy slide IQA program?';'n33LT3imbdl';144;2.00;2.00;461;3;;15
391;'MAL-SUP-Environment-Q145';'MAL-SUP-Environment-Q145 Are positive control slides available for testing new batches of stain?';;'Are positive control slides available for testing new batches of stain?';'bU9j1KEWuoc';145;1.00;1.00;461;3;;15
392;'MAL-SUP-Environment-Q146';'MAL-SUP-Environment-Q146 Are standards used to calibrate the pH meter?';;'Are standards used to calibrate the pH meter?';'FXK2RpLlwlt';146;1.00;1.00;461;3;;15
393;'MAL-SUP-Environment-Q147';'MAL-SUP-Environment-Q147 Are stained slides cross-checked by another laboratory staff member?';;'Are stained slides cross-checked by another laboratory staff member?';'LlsyRFTlFz3';147;1.00;1.00;461;3;;15
394;'MAL-SUP-Environment-Q148';'MAL-SUP-Environment-Q148 Are results from IQA exercises recorded in a dedicated IQA register?';;'Are results from IQA exercises recorded in a dedicated IQA register?';'mtJoDfvCeE1';148;1.00;1.00;461;3;;15
395;'MAL-SUP-Environment-Q149';'MAL-SUP-Environment-Q149 Are slides stored for rereading?';;'Are slides stored for rereading?';'uSANEdG3bry';149;1.00;1.00;461;3;;15
397;'MAL-SUP-Environment-Q150';'MAL-SUP-Environment-Q150 Are slides stored in slide boxes?';;'Are slides stored in slide boxes?';'tBcF0WoBc79';150;1.00;1.00;461;3;;15
398;'MAL-SUP-Environment-Q151';'MAL-SUP-Environment-Q151 Is malaria species identification routinely performed?';;'Is malaria species identification routinely performed?';'bJjaZ8WJ1rU';151;1.00;1.00;461;3;;15
399;'MAL-SUP-Environment-Q152';'MAL-SUP-Environment-Q152 Is parasite counting performed?';;'Is parasite counting performed?';'K4UOhSY08F3';152;1.00;1.00;461;3;;15
400;'MAL-SUP-Environment-Q153';'MAL-SUP-Environment-Q153 If yes, which method of counting is performed?';;'If yes, which method of counting is performed?';'zhyFoEyEBzZ';153;0.00;0.00;461;21;;15
401;'MAL-SUP-Environment-Q154';'MAL-SUP-Environment-Q154 Does the laboratory participate in a malaria EQA scheme outside of OTSS?';;'Does the laboratory participate in a malaria EQA scheme outside of OTSS?';'fPPqdNQYjfe';154;2.00;2.00;462;3;;15
402;'MAL-SUP-Environment-Q155';'MAL-SUP-Environment-Q155 1) Name/Affiliation of Monitors:';;'1) Name/Affiliation of Monitors:';'ZyGfnTE1GwD';155;0.00;0.00;462;26;;15
403;'MAL-SUP-Environment-Q156';'MAL-SUP-Environment-Q156 2) Date of last validation (mm/yyyy):';;'2) Date of last validation (mm/yyyy):';'FJFsYQBKhyS';156;0.00;0.00;462;28;;15
404;'MAL-SUP-Environment-Q157';'MAL-SUP-Environment-Q157 Does the laboratory participate in any other EQA schemes (HIV/TB or others)?';;'Does the laboratory participate in any other EQA schemes (HIV/TB or others)?';'qgcYKkTO6ba';157;2.00;2.00;462;3;;15
405;'MAL-SUP-Environment-Q158';'MAL-SUP-Environment-Q158 1) Name/Affiliation of Monitors:';;'1) Name/Affiliation of Monitors:';'YiYG4mGEMPC';158;0.00;0.00;462;26;;15
406;'MAL-SUP-Environment-Q159';'MAL-SUP-Environment-Q159 2) Date of last validation (mm/yyyy):';;'2) Date of last validation (mm/yyyy):';'Zxb5pn1lhYx';159;0.00;0.00;462;28;;15
408;'MAL-SUP-Environment-Q160';'MAL-SUP-Environment-Q160 Does the laboratory conduct RDT validation exercises?';;'Does the laboratory conduct RDT validation exercises?';'tj3RtWZdb9G';160;2.00;2.00;462;3;;15
409;'MAL-SUP-Environment-Q161';'MAL-SUP-Environment-Q161 2) Date of last validation (mm/yyyy):';;'2) Date of last validation (mm/yyyy):';'rcIW9qASLBt';161;0.00;0.00;462;28;;15
410;'MAL-SUP-Environment-Q162';'MAL-SUP-Environment-Q162 Were a minimum of 30 slides set aside for EQA rechecking';;'Were a minimum of 30 slides set aside for EQA rechecking';'Ui6wo7ggdYQ';162;5.00;5.00;462;3;;15
411;'MAL-SUP-Environment-Q163';'MAL-SUP-Environment-Q163 Turnaround time for slide preparation and reading documented in the register';;'Turnaround time for slide preparation and reading documented in the register';'NvTZFiwj3QW';163;1.00;1.00;463;5;;16
412;'MAL-SUP-Environment-Q164';'MAL-SUP-Environment-Q164 If yes, what is the average turnaround time for the last week?';;'If yes, what is the average turnaround time for the last week?';'MKwBke8uhBY';164;0.00;0.00;463;26;;16
413;'MAL-SUP-Environment-Q165';'MAL-SUP-Environment-Q165 Turnaround time for RDT preparation and reading documented in the register';;'Turnaround time for RDT preparation and reading documented in the register';'IL8mX0jj3qU';165;1.00;1.00;463;5;;16
414;'MAL-SUP-Environment-Q166';'MAL-SUP-Environment-Q166 If yes, what is the average turnaround time for the last week?';;'If yes, what is the average turnaround time for the last week?';'PtgaiLJNeOS';166;0.00;0.00;463;26;;
