772;'MWI_MAL.QA-Prep Film-240';'MWI_MAL.QA-Prep Film-Obs 1-Was collection via venipuncture-240';;'Was collection via venipuncture';'pJqqDjcdIte';240;1.00;1.00;70;53;;28
773;'MWI_MAL.QA-Prep Film-250';'MWI_MAL.QA-Prep Film-Obs 1-Label EDTA collection tube with date and patient’s name and/or number-250';;'Label EDTA collection tube with date and patient’s name and/or number';'eDdtq1WuktH';250;1.00;1.00;70;53;772;28
774;'MWI_MAL.QA-Prep Film-260';'MWI_MAL.QA-Prep Film-Obs 1-Puncture site cleaned with alcohol and allowed to dry  -260';;'Puncture site cleaned with alcohol and allowed to dry';'XFO4kLTSHcc';260;1.00;1.00;70;53;772;28
775;'MWI_MAL.QA-Prep Film-270';'MWI_MAL.QA-Prep Film-Obs 1-Sterile needle and syringe or vacutainer assembled-270';;'Sterile needle and syringe or vacutainer assembled';'fB9A9UJTwQd';270;1.00;1.00;70;53;772;28
776;'MWI_MAL.QA-Prep Film-280';'MWI_MAL.QA-Prep Film-Obs 1-Venous blood sample successfully collected and gently mixed  -280';;'Venous blood sample successfully collected and gently mixed';'gkoSHAg6MUy';280;1.00;1.00;70;53;772;28
777;'MWI_MAL.QA-Prep Film-290';'MWI_MAL.QA-Prep Film-Obs 1-SPREADING THICK FILMS-290';;'SPREADING THICK FILMS';'qyGW0SJRTqJ';290;0.00;0.00;70;49;;
778;'MWI_MAL.QA-Prep Film-300';'MWI_MAL.QA-Prep Film-Obs 1-Blood from only one patient applied to each slide  -300';;'Blood from only one patient applied to each slide';'P6temX6DQnZ';300;1.00;1.00;70;53;;28
779;'MWI_MAL.QA-Prep Film-310';'MWI_MAL.QA-Prep Film-Obs 1-Blood sample spread into 1-2 cm diameter circle – can read print placed under the slide (supervisor should verify to answer this question) -310';;'Blood sample spread into 1-2 cm diameter circle – can read print placed under the slide (supervisor should verify to answer this question)';'bUxdmpX4r6H';310;1.00;1.00;70;53;;28
780;'MWI_MAL.QA-Prep Film-320';'MWI_MAL.QA-Prep Film-Obs 1-Slide air dried before staining     -320';;'Slide air dried before staining';'LkyArUglwRE';320;1.00;1.00;70;53;;28
781;'MWI_MAL.QA-Prep Film-330';'MWI_MAL.QA-Prep Film-Obs 1-SPREADING THIN FILMS-330';;'SPREADING THIN FILMS';'CzXc9gM4piu';330;0.00;0.00;70;49;;
782;'MWI_MAL.QA-Prep Film-340';'MWI_MAL.QA-Prep Film-Obs 1-Blood from only one patient applied to each slide   -340';;'Blood from only one patient applied to each slide';'sykrMWtjeld';340;1.00;1.00;70;53;;28
783;'MWI_MAL.QA-Prep Film-350';'MWI_MAL.QA-Prep Film-Obs 1-Thin film spread out in feathered pattern (thins out towards end, dispersed and dome shaped in appearance)   -350';;'Thin film spread out in feathered pattern (thins out towards end, dispersed and dome shaped in appearance)';'msVlcYPCJlR';350;1.00;1.00;70;53;;28
784;'MWI_MAL.QA-Prep Film-360';'MWI_MAL.QA-Prep Film-Obs 1-Slide air dried before staining    -360';;'Slide air dried before staining';'GaEpsirzyMs';360;1.00;1.00;70;53;;28
785;'MWI_MAL.QA-Prep Film-370';'MWI_MAL.QA-Prep Film-Obs 2-HEALTH WORKER INFORMATION-370';;'HEALTH WORKER INFORMATION';'QrLF3ee3ocA';370;0.00;0.00;71;49;;
786;'MWI_MAL.QA-Prep Film-380';'MWI_MAL.QA-Prep Film-Obs 2-Is this a new worker being observed?-380';;'Is this a new worker being observed?';'D2QfqJaIU9X';380;0.00;0.00;71;53;;
787;'MWI_MAL.QA-Prep Film-390';'MWI_MAL.QA-Prep Film-Obs 2-Sex-390';;'Sex';'TEcXuQ9STK9';390;0.00;0.00;71;73;786;
788;'MWI_MAL.QA-Prep Film-400';'MWI_MAL.QA-Prep Film-Obs 2-Position-400';;'Position';'gvkxr7t33vY';400;0.00;0.00;71;88;786;
789;'MWI_MAL.QA-Prep Film-410';'MWI_MAL.QA-Prep Film-Obs 2-PATIENT/SLIDE PREPARATION-410';;'PATIENT/SLIDE PREPARATION';'FbeU8CduhoD';410;0.00;0.00;71;49;;
790;'MWI_MAL.QA-Prep Film-420';'MWI_MAL.QA-Prep Film-Obs 2-Patient identified and identification information recorded in register-420';;'Patient identified and identification information recorded in register';'BAlrH1Ujtqs';420;1.00;1.00;71;53;;29
791;'MWI_MAL.QA-Prep Film-430';'MWI_MAL.QA-Prep Film-Obs 2-Procedure explained to patient    -430';;'Procedure explained to patient';'vV1nMt6nmtO';430;1.00;1.00;71;53;;29
792;'MWI_MAL.QA-Prep Film-440';'MWI_MAL.QA-Prep Film-Obs 2-Gloves worn   -440';;'Gloves worn';'WrnRGSJqWrZ';440;1.00;1.00;71;58;;29
793;'MWI_MAL.QA-Prep Film-450';'MWI_MAL.QA-Prep Film-Obs 2-Slide cleaned   -450';;'Slide cleaned';'D8IpvOwMFfp';450;1.00;1.00;71;53;;29
794;'MWI_MAL.QA-Prep Film-460';'MWI_MAL.QA-Prep Film-Obs 2-Slide labelled with date and patient’s name and/or number  -460';;'Slide labelled with date and patient’s name and/or number';'zVhNXNQTl2v';460;1.00;1.00;71;53;;29
795;'MWI_MAL.QA-Prep Film-470';'MWI_MAL.QA-Prep Film-Obs 2-FINGER PRICK-470';;'FINGER PRICK';'KEjyRKqGC8B';470;0.00;0.00;71;49;;
796;'MWI_MAL.QA-Prep Film-480';'MWI_MAL.QA-Prep Film-Obs 2-Was collection via finger prick?-480';;'Was collection via finger prick?';'UxFbF8oc58s';480;0.00;0.00;71;53;;
797;'MWI_MAL.QA-Prep Film-490';'MWI_MAL.QA-Prep Film-Obs 2-Finger cleaned with alcohol and allowed to dry  -490';;'Finger cleaned with alcohol and allowed to dry';'MlTsZMSuhKc';490;2.00;2.00;71;53;796;29
798;'MWI_MAL.QA-Prep Film-500';'MWI_MAL.QA-Prep Film-Obs 2-Finger pricked, first drop of blood wiped off, and subsequent drop placed on slide without touching finger   -500';;'Finger pricked, first drop of blood wiped off, and subsequent drop placed on slide without touching finger';'EObLTAscJL2';500;2.00;2.00;71;53;796;29
799;'MWI_MAL.QA-Prep Film-510';'MWI_MAL.QA-Prep Film-Obs 2-VENIPUNCTURE-510';;'VENIPUNCTURE';'cXnGs4KjDGK';510;0.00;0.00;71;49;;
800;'MWI_MAL.QA-Prep Film-520';'MWI_MAL.QA-Prep Film-Obs 2-Was collection via venipuncture-520';;'Was collection via venipuncture';'nWnv0r3camO';520;1.00;1.00;71;53;;29
801;'MWI_MAL.QA-Prep Film-530';'MWI_MAL.QA-Prep Film-Obs 2-Label EDTA collection tube with date and patient’s name and/or number-530';;'Label EDTA collection tube with date and patient’s name and/or number';'U9laLdK5xdH';530;1.00;1.00;71;53;800;29
802;'MWI_MAL.QA-Prep Film-540';'MWI_MAL.QA-Prep Film-Obs 2-Puncture site cleaned with alcohol and allowed to dry  -540';;'Puncture site cleaned with alcohol and allowed to dry';'OnVMMMX9Gco';540;1.00;1.00;71;53;800;29
803;'MWI_MAL.QA-Prep Film-550';'MWI_MAL.QA-Prep Film-Obs 2-Sterile needle and syringe or vacutainer assembled-550';;'Sterile needle and syringe or vacutainer assembled';'hmaW9BKeocH';550;1.00;1.00;71;53;800;29
804;'MWI_MAL.QA-Prep Film-560';'MWI_MAL.QA-Prep Film-Obs 2-Venous blood sample successfully collected and gently mixed  -560';;'Venous blood sample successfully collected and gently mixed';'lwrCUzjiREU';560;1.00;1.00;71;53;800;29
805;'MWI_MAL.QA-Prep Film-570';'MWI_MAL.QA-Prep Film-Obs 2-SPREADING THICK FILMS-570';;'SPREADING THICK FILMS';'QkkUSH3ksql';570;0.00;0.00;71;49;;
806;'MWI_MAL.QA-Prep Film-580';'MWI_MAL.QA-Prep Film-Obs 2-Blood from only one patient applied to each slide  -580';;'Blood from only one patient applied to each slide';'TpWfhoN9XeP';580;1.00;1.00;71;53;;29
807;'MWI_MAL.QA-Prep Film-590';'MWI_MAL.QA-Prep Film-Obs 2-Blood sample spread into 1-2 cm diameter circle – can read print placed under the slide (supervisor should verify to answer this question) -590';;'Blood sample spread into 1-2 cm diameter circle – can read print placed under the slide (supervisor should verify to answer this question)';'k8PscRX1IsW';590;1.00;1.00;71;53;;29
808;'MWI_MAL.QA-Prep Film-600';'MWI_MAL.QA-Prep Film-Obs 2-Slide air dried before staining     -600';;'Slide air dried before staining';'sUx27duEg0X';600;1.00;1.00;71;53;;29
809;'MWI_MAL.QA-Prep Film-610';'MWI_MAL.QA-Prep Film-Obs 2-SPREADING THIN FILMS-610';;'SPREADING THIN FILMS';'H8VRh15raqP';610;0.00;0.00;71;49;;
810;'MWI_MAL.QA-Prep Film-620';'MWI_MAL.QA-Prep Film-Obs 2-Blood from only one patient applied to each slide   -620';;'Blood from only one patient applied to each slide';'n0ll03sOGKa';620;1.00;1.00;71;53;;29
811;'MWI_MAL.QA-Prep Film-630';'MWI_MAL.QA-Prep Film-Obs 2-Thin film spread out in feathered pattern (thins out towards end, dispersed and dome shaped in appearance)   -630';;'Thin film spread out in feathered pattern (thins out towards end, dispersed and dome shaped in appearance)';'l02jEZl3Bh5';630;1.00;1.00;71;53;;29
812;'MWI_MAL.QA-Prep Film-640';'MWI_MAL.QA-Prep Film-Obs 2-Slide air dried before staining    -640';;'Slide air dried before staining';'cXBWtNpBp5m';640;1.00;1.00;71;53;;29
813;'MWI_MAL.QA-Prep Film-650';'MWI_MAL.QA-Prep Film-Obs 3-HEALTH WORKER INFORMATION-650';;'HEALTH WORKER INFORMATION';'PZHRYs76fiy';650;0.00;0.00;72;49;;
814;'MWI_MAL.QA-Prep Film-660';'MWI_MAL.QA-Prep Film-Obs 3-Is this a new worker being observed?-660';;'Is this a new worker being observed?';'rMyWe2tkx6k';660;0.00;0.00;72;53;;
815;'MWI_MAL.QA-Prep Film-670';'MWI_MAL.QA-Prep Film-Obs 3-Sex-670';;'Sex';'clW2WQE3P5E';670;0.00;0.00;72;73;814;
816;'MWI_MAL.QA-Prep Film-680';'MWI_MAL.QA-Prep Film-Obs 3-Position-680';;'Position';'L0n9L8UnooV';680;0.00;0.00;72;88;814;
817;'MWI_MAL.QA-Prep Film-690';'MWI_MAL.QA-Prep Film-Obs 3-PATIENT/SLIDE PREPARATION-690';;'PATIENT/SLIDE PREPARATION';'JpjT2LK1Ah6';690;0.00;0.00;72;49;;
818;'MWI_MAL.QA-Prep Film-700';'MWI_MAL.QA-Prep Film-Obs 3-Patient identified and identification information recorded in register-700';;'Patient identified and identification information recorded in register';'BgGs9kpoySx';700;1.00;1.00;72;53;;30
819;'MWI_MAL.QA-Prep Film-710';'MWI_MAL.QA-Prep Film-Obs 3-Procedure explained to patient    -710';;'Procedure explained to patient';'MzUhNXLexZ6';710;1.00;1.00;72;53;;30
820;'MWI_MAL.QA-Prep Film-720';'MWI_MAL.QA-Prep Film-Obs 3-Gloves worn   -720';;'Gloves worn';'AC5QH5TT64y';720;1.00;1.00;72;58;;30
821;'MWI_MAL.QA-Prep Film-730';'MWI_MAL.QA-Prep Film-Obs 3-Slide cleaned   -730';;'Slide cleaned';'AiwlpdmVHb5';730;1.00;1.00;72;53;;30
822;'MWI_MAL.QA-Prep Film-740';'MWI_MAL.QA-Prep Film-Obs 3-Slide labelled with date and patient’s name and/or number  -740';;'Slide labelled with date and patient’s name and/or number';'MYRhgadj3kr';740;1.00;1.00;72;53;;30
823;'MWI_MAL.QA-Prep Film-750';'MWI_MAL.QA-Prep Film-Obs 3-FINGER PRICK-750';;'FINGER PRICK';'HEx3SYYBdxW';750;0.00;0.00;72;49;;
824;'MWI_MAL.QA-Prep Film-760';'MWI_MAL.QA-Prep Film-Obs 3-Was collection via finger prick?-760';;'Was collection via finger prick?';'xQpQMtfTicC';760;0.00;0.00;72;53;;
825;'MWI_MAL.QA-Prep Film-770';'MWI_MAL.QA-Prep Film-Obs 3-Finger cleaned with alcohol and allowed to dry  -770';;'Finger cleaned with alcohol and allowed to dry';'kQ2LX4xLPfC';770;2.00;2.00;72;53;824;30
826;'MWI_MAL.QA-Prep Film-780';'MWI_MAL.QA-Prep Film-Obs 3-Finger pricked, first drop of blood wiped off, and subsequent drop placed on slide without touching finger   -780';;'Finger pricked, first drop of blood wiped off, and subsequent drop placed on slide without touching finger';'AiLy740j4Ci';780;2.00;2.00;72;53;824;30
827;'MWI_MAL.QA-Prep Film-790';'MWI_MAL.QA-Prep Film-Obs 3-VENIPUNCTURE-790';;'VENIPUNCTURE';'cyRbjE0zSbJ';790;0.00;0.00;72;49;;
828;'MWI_MAL.QA-Prep Film-800';'MWI_MAL.QA-Prep Film-Obs 3-Was collection via venipuncture-800';;'Was collection via venipuncture';'Ryr3rIri84I';800;1.00;1.00;72;53;;30
829;'MWI_MAL.QA-Prep Film-810';'MWI_MAL.QA-Prep Film-Obs 3-Label EDTA collection tube with date and patient’s name and/or number-810';;'Label EDTA collection tube with date and patient’s name and/or number';'qhp5jb4AZjG';810;1.00;1.00;72;53;828;30
830;'MWI_MAL.QA-Prep Film-820';'MWI_MAL.QA-Prep Film-Obs 3-Puncture site cleaned with alcohol and allowed to dry  -820';;'Puncture site cleaned with alcohol and allowed to dry';'daPMu5Dahck';820;1.00;1.00;72;53;828;30
831;'MWI_MAL.QA-Prep Film-830';'MWI_MAL.QA-Prep Film-Obs 3-Sterile needle and syringe or vacutainer assembled-830';;'Sterile needle and syringe or vacutainer assembled';'JxmYWBbAqBP';830;1.00;1.00;72;53;828;30
832;'MWI_MAL.QA-Prep Film-840';'MWI_MAL.QA-Prep Film-Obs 3-Venous blood sample successfully collected and gently mixed  -840';;'Venous blood sample successfully collected and gently mixed';'eD7mMtfyyaz';840;1.00;1.00;72;53;828;30
833;'MWI_MAL.QA-Prep Film-850';'MWI_MAL.QA-Prep Film-Obs 3-SPREADING THICK FILMS-850';;'SPREADING THICK FILMS';'Yeh9bgopTGB';850;0.00;0.00;72;49;;
834;'MWI_MAL.QA-Prep Film-860';'MWI_MAL.QA-Prep Film-Obs 3-Blood from only one patient applied to each slide  -860';;'Blood from only one patient applied to each slide';'zMEwDgbBAwJ';860;1.00;1.00;72;53;;30
835;'MWI_MAL.QA-Prep Film-870';'MWI_MAL.QA-Prep Film-Obs 3-Blood sample spread into 1-2 cm diameter circle – can read print placed under the slide (supervisor should verify to answer this question) -870';;'Blood sample spread into 1-2 cm diameter circle – can read print placed under the slide (supervisor should verify to answer this question)';'BVREa9ulAq2';870;1.00;1.00;72;53;;30
836;'MWI_MAL.QA-Prep Film-880';'MWI_MAL.QA-Prep Film-Obs 3-Slide air dried before staining     -880';;'Slide air dried before staining';'XNhdJ2jqJqz';880;1.00;1.00;72;53;;30
837;'MWI_MAL.QA-Prep Film-890';'MWI_MAL.QA-Prep Film-Obs 3-SPREADING THIN FILMS-890';;'SPREADING THIN FILMS';'yrJuJdOPuwd';890;0.00;0.00;72;49;;
838;'MWI_MAL.QA-Prep Film-900';'MWI_MAL.QA-Prep Film-Obs 3-Blood from only one patient applied to each slide   -900';;'Blood from only one patient applied to each slide';'TYlT5B10e3q';900;1.00;1.00;72;53;;30
839;'MWI_MAL.QA-Prep Film-910';'MWI_MAL.QA-Prep Film-Obs 3-Thin film spread out in feathered pattern (thins out towards end, dispersed and dome shaped in appearance)   -910';;'Thin film spread out in feathered pattern (thins out towards end, dispersed and dome shaped in appearance)';'vjX2sSvDFna';910;1.00;1.00;72;53;;30
840;'MWI_MAL.QA-Prep Film-920';'MWI_MAL.QA-Prep Film-Obs 3-Slide air dried before staining    -920';;'Slide air dried before staining';'NV4NMKDQ4Gg';920;1.00;1.00;72;53;;30
841;'MWI_MAL.QA-Stain Film-100';'MWI_MAL.QA-Stain Film-Obs 1-HEALTH WORKER INFORMATION-100';;'HEALTH WORKER INFORMATION';'BnP4sS4NLhK';100;0.00;0.00;73;49;;
842;'MWI_MAL.QA-Stain Film-110';'MWI_MAL.QA-Stain Film-Obs 1-Sex-110';;'Sex';'X1mfH3rBa9B';110;0.00;0.00;73;73;;
843;'MWI_MAL.QA-Stain Film-120';'MWI_MAL.QA-Stain Film-Obs 1-Position-120';;'Position';'ZhjTVeSvZCy';120;0.00;0.00;73;88;;
844;'MWI_MAL.QA-Stain Film-130';'MWI_MAL.QA-Stain Film-Obs 1-Stain technique (choose Giemsa Stain or Field Stain)-130';;'Stain technique (choose Giemsa Stain or Field Stain)';'Yfl9OEt7oRp';130;0.00;0.00;73;49;;
845;'MWI_MAL.QA-Stain Film-140';'MWI_MAL.QA-Stain Film-Obs 1-Did the laboratory technician use a Giemsa Stain? -140';;'Did the laboratory technician use a Giemsa Stain?';'K4v5AGgllX0';140;0.00;0.00;73;53;;
846;'MWI_MAL.QA-Stain Film-150';'MWI_MAL.QA-Stain Film-Obs 1-Did the laboratory technician use a Field stain? -150';;'Did the laboratory technician use a Field stain?';'WY9bnRCbRNP';150;0.00;0.00;73;53;;
847;'MWI_MAL.QA-Stain Film-160';'MWI_MAL.QA-Stain Film-Obs 1-PREPARATION OF GIEMSA STAINING SOLUTION-160';;'PREPARATION OF GIEMSA STAINING SOLUTION';'Jih9qjQr20E';160;0.00;0.00;73;49;845;
848;'MWI_MAL.QA-Stain Film-170';'MWI_MAL.QA-Stain Film-Obs 1-Is a standard 10% Giemsa solution used?-170';;'Is a standard 10% Giemsa solution used?';'MsYzCH3MuFG';170;1.00;1.00;73;53;845;32
849;'MWI_MAL.QA-Stain Film-180';'MWI_MAL.QA-Stain Film-Obs 1-If no, record % of solution used in this lab-180';;'If no, record % of solution used in this lab';'GEZhGJvIU2G';180;0.00;0.00;73;24;845;
850;'MWI_MAL.QA-Stain Film-190';'MWI_MAL.QA-Stain Film-Obs 1-Was the preparation of fresh Giemsa staining solution Done properly or prepared on the day of observation-190';;'Was the preparation of fresh Giemsa staining solution Done properly or prepared on the day of observation';'QMBse01XYuv';190;2.00;2.00;73;53;845;32
851;'MWI_MAL.QA-Stain Film-200';'MWI_MAL.QA-Stain Film-Obs 1-Were you (supervisor) Able to check pH with pH paper or pH meter-200';;'Were you (supervisor) Able to check pH with pH paper or pH meter';'OWgS19nM6mq';200;2.00;2.00;73;53;845;32
852;'MWI_MAL.QA-Stain Film-210';'MWI_MAL.QA-Stain Film-Obs 1-If yes, was the pH of staining solution and record if pH is between 7.2 and 7.4:-210';;'If yes, was the pH of staining solution and record if pH is between 7.2 and 7.4:';'jEJ30jQcojl';210;1.00;1.00;73;58;845;32
853;'MWI_MAL.QA-Stain Film-220';'MWI_MAL.QA-Stain Film-Obs 1-Stain is filtered prior to use?-220';;'Stain is filtered prior to use?';'dbVnF99GskF';220;2.00;2.00;73;53;845;32
854;'MWI_MAL.QA-Stain Film-230';'MWI_MAL.QA-Stain Film-Obs 1-STAINING PROCEDURE THICK FILMS-230';;'STAINING PROCEDURE THICK FILMS';'j0F0kAJff1X';230;0.00;0.00;73;49;845;
855;'MWI_MAL.QA-Stain Film-240';'MWI_MAL.QA-Stain Film-Obs 1-Slide immersed in 10% Giemsa stain for 10-15 minutes-240';;'Slide immersed in 10% Giemsa stain for 10-15 minutes';'dYtB3Q2XTZw';240;2.00;2.00;73;53;845;32
856;'MWI_MAL.QA-Stain Film-250';'MWI_MAL.QA-Stain Film-Obs 1-Slide rinsed carefully with water (caution with thick smears since not fixed)-250';;'Slide rinsed carefully with water (caution with thick smears since not fixed)';'n61KX6LRRmY';250;2.00;2.00;73;53;845;32
857;'MWI_MAL.QA-Stain Film-260';'MWI_MAL.QA-Stain Film-Obs 1-STAINING PROCEDURE THIN FILMS-260';;'STAINING PROCEDURE THIN FILMS';'VYbU7dFeW7V';260;0.00;0.00;73;49;845;
858;'MWI_MAL.QA-Stain Film-270';'MWI_MAL.QA-Stain Film-Obs 1-(If not done in this laboratory, mark N/A in this section)-270';;'(If not done in this laboratory, mark N/A in this section)';'yi1mfQSBwNi';270;0.00;0.00;73;49;845;
859;'MWI_MAL.QA-Stain Film-280';'MWI_MAL.QA-Stain Film-Obs 1-Slide fixed with absolute methanol (2-3 seconds) and allowed to air dry-280';;'Slide fixed with absolute methanol (2-3 seconds) and allowed to air dry';'YgnZDZAeTty';280;2.00;2.00;73;57;845;32
860;'MWI_MAL.QA-Stain Film-290';'MWI_MAL.QA-Stain Film-Obs 1-Slide immersed in 10% Giemsa stain for 10-15 minutes-290';;'Slide immersed in 10% Giemsa stain for 10-15 minutes';'GR61QxZm03E';290;2.00;2.00;73;57;845;32
861;'MWI_MAL.QA-Stain Film-300';'MWI_MAL.QA-Stain Film-Obs 1-Slide rinsed carefully with water-300';;'Slide rinsed carefully with water';'QDWUt8CXHf0';300;2.00;2.00;73;57;845;32
862;'MWI_MAL.QA-Stain Film-310';'MWI_MAL.QA-Stain Film-Obs 1-DRYING-310';;'DRYING';'Fd6yeKF62KM';310;0.00;0.00;73;49;845;
863;'MWI_MAL.QA-Stain Film-320';'MWI_MAL.QA-Stain Film-Obs 1-Slide drained and air dried (avoid applying external heat)?-320';;'Slide drained and air dried (avoid applying external heat)?';'CBSBieUySsv';320;1.00;1.00;73;53;845;32
864;'MWI_MAL.QA-Stain Film-330';'MWI_MAL.QA-Stain Film-Obs 1-WASTE MANAGEMENT-330';;'WASTE MANAGEMENT';'xX4zG84jR0j';330;0.00;0.00;73;49;845;
865;'MWI_MAL.QA-Stain Film-340';'MWI_MAL.QA-Stain Film-Obs 1-Sharps waste segregated and safely disposed in a safety box-340';;'Sharps waste segregated and safely disposed in a safety box';'RPD3QModZrz';340;1.00;1.00;73;53;845;32
866;'MWI_MAL.QA-Stain Film-350';'MWI_MAL.QA-Stain Film-Obs 1-Infectious waste disposed of in appropriate waste containers-350';;'Infectious waste disposed of in appropriate waste containers';'e8Ss95wiBvu';350;1.00;1.00;73;53;845;32
867;'MWI_MAL.QA-Stain Film-360';'MWI_MAL.QA-Stain Film-Obs 1-Liquid waste appropriately washed off/disinfected-360';;'Liquid waste appropriately washed off/disinfected';'tv0khGzNfOt';360;1.00;1.00;73;53;845;32
868;'MWI_MAL.QA-Stain Film-370';'MWI_MAL.QA-Stain Film-Obs 1-PREPARATION OF FIELD STAINING SOLUTIONS-370';;'PREPARATION OF FIELD STAINING SOLUTIONS';'RypCH9SFcSX';370;0.00;0.00;73;49;846;
869;'MWI_MAL.QA-Stain Film-380';'MWI_MAL.QA-Stain Film-Obs 1-Preparation of fresh Field stain A (methylene blue) done properly OR prepared on day of observation?-380';;'Preparation of fresh Field stain A (methylene blue) done properly OR prepared on day of observation?';'wCIQ63UjkJ7';380;2.00;2.00;73;53;846;32
870;'MWI_MAL.QA-Stain Film-390';'MWI_MAL.QA-Stain Film-Obs 1-Preparation of fresh Field stain B (eosin) done properly OR prepared on day of observation?-390';;'Preparation of fresh Field stain B (eosin) done properly OR prepared on day of observation?';'hsgumlVVRTV';390;2.00;2.00;73;53;846;32
871;'MWI_MAL.QA-Stain Film-400';'MWI_MAL.QA-Stain Film-Obs 1-Stain is filtered prior to use?-400';;'Stain is filtered prior to use?';'TFC8tUdfuXc';400;1.00;1.00;73;53;846;32
872;'MWI_MAL.QA-Stain Film-410';'MWI_MAL.QA-Stain Film-Obs 1-STAINING PROCEDURE THICK FILMS-410';;'STAINING PROCEDURE THICK FILMS';'IlrieFQYZF1';410;0.00;0.00;73;49;846;
873;'MWI_MAL.QA-Stain Film-420';'MWI_MAL.QA-Stain Film-Obs 1-Slide immersed in Field stain A for 3 seconds-420';;'Slide immersed in Field stain A for 3 seconds';'iB9yCB23mYv';420;1.00;1.00;73;53;846;32
874;'MWI_MAL.QA-Stain Film-430';'MWI_MAL.QA-Stain Film-Obs 1-Slide rinsed carefully with water (caution with thick smears since not fixed)-430';;'Slide rinsed carefully with water (caution with thick smears since not fixed)';'MaAeJzao8F0';430;1.00;1.00;73;53;846;32
